# This file was generated from the request 'https://toar-data.fz-juelich.de/api/v2/analysis/statistics/map/?daterange=2015-01-01T00:00:00,2015-12-31T23:59:59&variable_id=19&statistics=median,p75,p90,p95&format=csv' received at 2024-11-15 14:57:16.569164+00:00
lat,lon,value
47.64722,-72.29056,4.0
45.365683,-72.265099,5.0
45.37333,-71.250167,4.0
46.76866,-75.432728,5.0
48.431648,-77.196674,4.0
46.3037,-72.060685,7.0
50.452701,-104.616009,7.0
53.201694,-105.75203,3.0
50.285833,-107.81689,6.0
53.486,-113.4646,6.0
51.04701,-114.07564,7.0
52.24095,-113.765439,9.0
53.76036,-112.88017,6.0
50.67477,-120.334016,7.0
49.700098,-123.154216,6.0
49.113011,-123.848997,6.0
49.261014,-124.806628,5.0
50.018425,-125.24844,6.0
54.029194,-128.70269,5.0
54.066909,-128.639131,5.0
53.973228,-128.650768,6.0
54.0194,-128.7042,3.0
49.031168,-118.439088,4.0
48.80255,-123.646402,5.0
48.784854,-123.715846,5.0
49.438848,-123.479185,5.0
48.874529,-123.653929,5.0
48.849649,-123.637031,8.0
54.016516,-124.005856,5.0
50.425418,-127.488513,9.0
49.682603,-124.996222,4.0
62.45207,-114.364,6.0
65.27926,-126.813057,3.0
68.35702,-133.714057,3.0
63.751619,-68.522433,4.0
60.00455,-111.893241,4.0
53.1325,-117.09111,1.0
53.427301,-117.544067,7.0
49.094406,-116.50505,3.0
49.886894,-124.558104,2.0
49.889299,-124.5624,1.0
54.691482,-127.054334,3.0
53.564411,-113.562583,6.0
54.414014,-110.232939,6.0
54.216473,-111.50264,5.0
43.93307,-59.90365,14.0
40.85121,26.63529,42.0
40.6572237456913,35.8379605214598,39.0
41.287469,36.329247,39.0
40.52935,28.78459,17.0
41.07318,28.25554,16.0
40.70058,29.50785,20.0
41.13075,30.00658,12.0
40.22337,28.87154,27.0
41.65914,26.53732,18.0
39.9720326584132,32.5851672096714,9.0
40.72597,29.79463,17.0
39.7472952016541,37.0131597456248,11.0
41.09233,28.97478,24.0
40.5465545433215,34.9672990445621,-1.0
40.40307,26.77063,15.0
41.02442,29.09973,22.0
41.31835,27.98018,18.0
39.9272745476216,32.8594112795431,8.0
40.79072,30.39692,27.0
39.7487205462114,37.0256551065215,11.0
42.38558578000001,21.08135033,14.96475
51.8911,4.48069,9.9
51.9778,4.12194,9.3
51.5935,4.82494,10.0935
51.932,4.22802,9.1
52.494,4.60199,10.7
52.3984,4.72858,8.7
51.8936,4.48753,9.1
50.888,5.9705,12.2229
52.334,4.77401,9.3
52.428,4.77348,8.9
53.2178,6.5789,7.19424
52.3597,4.86621,8.9
51.8674,4.35524,9.5
52.4893,4.64053,9.2
52.3813,4.84523,10.8
51.9385,4.43069,10.3
51.8694,4.58006,9.8
52.463,4.60184,11.0
52.2966,4.51082,6.66644
51.9214,4.40139,9.4
52.358,4.8997,10.1
52.8037,5.05051,6.05765
51.9142,4.47992,86.2241
51.9105,4.3263,7.059559999999999
52.2345,6.91949,8.774
52.39,4.88781,11.7
52.2015,4.98744,8.14155
53.3304,6.27681,5.57808
51.8382,5.85694,8.865
51.5184,5.14845,9.2836
52.394,4.87016,8.4
52.0771,4.28919,476.514
53.2465,6.60894,8.0187
52.4744,4.6288,10.0
51.4074,5.39333,7.448585
52.2351,5.18155,8.40545
51.6031,4.78102,9.0106
52.4789,4.57934,10.2
52.105,5.12446,8.4282
52.448,4.81671,9.3
50.9003,5.98685,9.75225
51.9745,4.9233,7.7275
51.8414,5.85778,9.1471
52.1013,5.12818,10.68955
51.9271,4.46134,8.2007
51.5405,5.85307,8.0733
52.1116,5.70842,7.5637
36.819449,-119.71643300000001,13.0
61.205861,-149.8246,5.0
33.5531,-86.815,10.3
39.150478,-123.206528,6.0
33.362593,-117.09023,6.0
37.488316999999995,-120.836008,11.0
19.509778,-155.91341699999998,11.0
19.2039,-155.480183,6.0
20.780997,-156.446373,4.0
41.6967,-86.2147,10.1
39.702982,-75.86477099999999,8.0
39.114399,-77.106903,9.0
39.055302,-76.878304,10.0
39.297733,-76.604603,9.0
46.842181,-114.021499,6.8
46.842181,-114.021499,5.4
46.243621,-114.158889,4.8
47.803421,-104.485619,5.2
42.930521,-72.272332,6.7
43.629605,-72.309499,5.6
41.615237,-71.72,5.0
61.3267,-149.569707,4.5
37.743061,-122.169907,7.0
36.634225,-120.38233100000001,8.0
36.4878,-117.871,4.8
37.97231,-122.520004,7.0
39.41174,-123.35264,6.0
37.281853000000005,-120.43367099999999,10.0
37.765946,-122.39904399999999,12.5
35.02079,-120.56389,7.0
35.49158,-120.66803999999999,10.0
37.482934,-122.20336999999999,44.5
36.999571,-121.574684,6.0
21.307579999999998,-157.85542,5.0
21.303382,-157.871171,5.0
21.392834,-157.969131,5.0
45.181907,-113.890285,17.0
47.536389,-116.236667,7.2
41.094965,-85.101816,9.0
38.30703,-85.832974,9.4
41.606662,-87.30494300000001,9.4
39.7889,-86.2147,8.850000000000001
39.159372,-86.504747,6.3
41.6175,-87.1992,7.1
38.0133,-87.5772,10.2
39.485987,-87.401312,8.7
46.6588,-112.0131,6.3
47.012907,-114.224273,8.6
35.434767,-83.442133,6.0
35.856111,-78.574167,9.9
46.825425,-100.76821,4.15
41.0604,-81.9239,10.5
39.92002,-77.30968,8.9
40.814183,-79.56475,10.2
40.309722,-78.915,10.3
39.834461,-75.768242,10.4
40.246528000000005,-77.18675,10.7
40.246992,-76.846988,11.75
39.8356,-75.3725,9.4
42.14175,-80.038611,7.9
41.4428,-75.6231,9.2
40.6281,-75.3411,11.0
40.146667,-79.902222,9.5
40.445278,-80.420833,9.7
40.304694,-79.505667,7.9
43.74561,-101.941218,-1.65
43.54792,-96.700768,7.8
44.087397,-103.273777,7.8
42.751518,-96.707208,7.0
42.8698,-109.8708,4.0
33.483799,-112.142601,5.9
33.40314,-112.07526000000001,6.7
33.4265,-112.11821,6.4
38.20185,-120.680277,6.0
36.315670000000004,-119.643447,11.0
36.953256,-120.034203,11.0
36.694261,-121.623271,4.0
33.447866999999995,-117.088649,11.0
36.843425,-121.3621,4.0
37.950741,-121.268523,10.0
37.950741,-121.268523,10.0
37.793392,-121.247874,9.0
35.04676,-120.58777,9.0
34.427775,-119.69121799999999,9.0
34.942872,-120.435611,7.0
36.98332,-121.98822,4.0
37.642165,-120.994212,7.0
40.086944,-108.761389,8.0
19.117561,-155.778137,12.0
42.978248,-112.45581299999999,6.0
41.657154999999996,-85.968446,9.0
40.125703,-85.65218399999999,7.6
40.4316,-86.8525,8.8
41.169646,-85.629292,8.9
39.70595,-79.012,11.5
39.305021,-75.797317,8.0
39.564178000000005,-77.720244,9.0
42.323341,-83.068473,9.9
45.440295,-105.37028,0.9
46.002602,-112.50124699999999,7.0
41.133317,-95.956078,8.0
39.525082,-119.807716,6.0
48.64193,-102.4018,5.2
40.0845,-82.81552,8.5
41.063526,-81.468956,12.0
40.747796,-80.31644200000001,7.7
40.3833,-75.9686,9.8
40.535278000000005,-78.37083299999999,9.7
40.107201,-74.882202,9.1
40.811389,-77.877028,7.9
40.0467,-76.2833,9.6
41.215014000000004,-80.484779,9.3
41.083059999999996,-75.32328000000001,6.7
40.1122,-75.3092,4.3
40.170556,-80.26138900000001,8.3
39.9653,-76.6994,10.0
47.55975,-122.33826499999999,8.6
47.568236,-122.308628,5.5
47.386101,-122.230202,5.4
47.1864,-122.4517,5.6
48.2469,-121.6031,3.8
44.097074,-105.34316399999999,4.0
44.502675,-105.539763,1.0
61.59879599999999,-149.455255,4.0
33.56031,-112.06618999999999,5.5
33.574529999999996,-112.19193,5.6
33.503833,-112.095767,6.0
32.29515,-110.9823,5.0
37.687526,-121.784217,7.0
39.021221000000004,-122.281803,5.0
35.050551,-118.14729399999999,4.0
33.944713,-116.830074,8.0
35.25651,-120.6693,5.0
38.102507,-122.237976,7.0
38.921848,-77.013176,9.0
33.6878,-84.2905,11.0
21.949599,-159.36624,9.0
39.810833,-86.11444399999999,7.9
38.22876,-85.65451999999999,8.4
30.461981,-91.17921899999999,11.0
39.410191,-76.29694599999999,7.0
45.137679999999996,-93.207615,5.0
44.95366,-93.25820999999999,7.0
44.4438,-95.81789,5.0
43.996908000000005,-92.450366,6.0
44.95939,-93.03586999999999,5.0
44.95939,-93.03586999999999,6.0
45.549839,-94.13345,5.0
39.741661,-94.858576,8.8
37.199540999999996,-93.284874,7.8
38.542551,-90.263711,9.7
38.656428999999996,-90.198348,8.4
38.656479,-90.189868,9.4
48.363694,-114.189272,6.75
48.391545,-115.55330900000001,9.0
41.247486,-95.97314200000001,8.0
42.86183,-71.878626,6.0
42.862531,-71.38014,18.8
47.3132,-102.5273,4.7
40.3663,-80.6158,11.5
40.33733,-76.383446,9.2
41.841039,-71.36097,6.0
34.843899,-82.414597,8.4
32.820060999999995,-96.860117,7.9
31.765684999999998,-106.45522700000001,6.6
29.670025,-95.128508,8.3
47.8064,-122.3167,3.7
48.054315,-122.171529,5.4
46.598056,-120.49916699999999,7.0
33.41018,-111.86536000000001,5.6
33.411229999999996,-111.93471000000001,7.2
37.8148,-122.282402,9.0
37.9604,-122.35681100000001,8.0
36.78538,-119.77321,10.6
36.48187,-121.73333,6.0
36.209286,-121.126371,5.0
38.310942,-122.29618899999998,9.0
38.93568,-121.09958999999999,6.0
37.348496999999995,-121.894898,8.0
34.21017,-118.87051,8.0
34.40428,-118.80998,7.0
34.44806,-119.2313,6.0
34.25239,-119.14318,9.0
38.986672,-75.5568,6.6
38.23319,-85.81566,9.6
38.06091,-85.89804000000001,9.8
38.587525,-76.141006,7.0
46.49361,-84.364197,7.9
46.743657,-92.165998,5.0
45.028620000000004,-92.78336,7.0
45.02124,-92.77525,7.0
39.741661,-94.858576,7.8
38.75961,-94.57983,7.1
37.70097,-94.03474,6.1
39.303174,-94.377014,7.4
38.448671999999995,-90.395904,10.1
38.650329,-90.350313,9.4
36.141875,-115.078742,7.3
36.163962,-115.11393,7.6
36.191261,-115.122931,7.8
39.54092,-119.746764,5.0
35.01708,-106.65738999999999,4.7
36.307033,-79.467417,7.5
35.369214,-77.993893,17.8
41.492117,-81.678449,8.5
36.697189,-97.081278,7.1
34.885608000000005,-95.78441,7.4
40.304694,-79.505667,8.2
41.807469,-71.412968,7.0
41.49511,-71.423705,6.0
44.89965,-97.128802,5.8
47.43061,-120.34195,4.1
47.592675,-122.627397,4.2
48.054315,-122.171529,5.1
48.76278,-122.44028,5.5
42.766971999999996,-105.303528,2.0
31.3492,-109.539683,5.0
31.337204,-110.936722,6.0
37.936013,-122.026154,7.0
36.78538,-119.77321,9.7
38.683304,-121.164457,7.0
38.102507,-122.237976,8.0
34.27632,-118.68369,7.0
39.751184,-104.987625,5.3
39.57768,-75.6036,7.6
39.7394,-75.5581,7.7
38.6539,-75.6106,7.4
31.5776,-84.0998,9.0
42.013333,-111.80916,4.0
39.485987,-87.401312,7.6
44.089355,-70.214134,7.0
43.660248,-70.268967,6.5
44.377048,-68.260902,5.0
44.798859,-68.769676,6.0
46.851811,-95.846272,5.0
46.39674,-94.1303,5.0
44.738459999999996,-93.23725,6.0
44.965241999999996,-93.25475899999999,7.0
47.948622,-91.495574,5.0
47.523355,-92.536305,6.0
45.20916,-93.66920999999999,5.0
39.104686,-94.57079,7.2
39.047911,-94.450513,6.3
38.631057,-90.281144,8.2
36.048705,-115.052942,5.8
35.785665,-115.357087,4.3
36.357786,-115.36223400000002,3.6
38.897557,-119.73250700000001,7.0
39.1447,-119.7661,4.0
43.075371,-70.748017,5.9
35.1343,-106.5852,5.5
35.0631,-106.57878500000001,4.3
35.263165,-79.836636,7.1
48.15278,-103.63951,1.3
35.320105,-97.484099,7.6
34.632999,-98.428802,6.8
35.614131,-97.475083,7.2
35.953708,-96.004975,8.4
36.204902000000004,-95.976537,7.7
39.944651,-75.16520600000001,10.3
39.991389,-75.080833,8.4
39.922867,-75.186921,9.1
39.960048,-75.142614,9.2
41.492707,-112.01886299999998,3.8
41.731111,-111.8375,6.0
40.736389,-111.872222,19.0
40.543309,-112.299618,7.6
40.253611,-111.66305600000001,5.0
40.3414,-111.7136,7.7
41.206321,-111.975524,8.1
48.520590000000006,-122.61428000000001,6.1
47.8064,-122.3167,5.0
44.097074,-105.34316399999999,1.0
43.081666999999996,-107.549444,3.0
33.396229999999996,-111.96798999999999,7.0
37.793624,-122.263376,9.0
41.047078,-123.675134,5.8
32.67618,-115.48307,9.0
32.67618,-115.48307,9.0
38.56844,-121.49311,8.0
34.44551,-119.8284,7.0
37.338135,-121.849783,7.0
37.06315,-122.083092,4.0
38.403765,-122.818294,5.0
34.27632,-118.68369,9.0
39.732144,-105.015313,7.9
39.063798,-108.561173,4.7
41.170833,-73.194722,8.0
41.550556,-73.043611,8.0
41.3536,-72.0789,2.0
30.262808,-81.606834,7.5
27.96565,-82.2304,7.5
19.509778,-155.91341699999998,9.0
39.237457,-85.891332,8.6
39.960884,-85.939546,7.5
40.481349,-86.109718,11.4
39.98826,-86.83096,12.0
47.3553,-68.3211,7.0
46.682299,-68.016195,5.0
44.5514,-70.5463,5.0
39.14313,-76.84611,8.0
41.685707,-71.169235,6.0
42.474641999999996,-70.970816,5.6
42.770837,-71.10229,5.0
42.211774,-71.11397,9.9
42.3295,-71.0826,8.0
42.263954999999996,-71.794322,5.8
47.878159,-95.029172,4.0
44.981393,-93.300703,7.0
44.052838,-91.64269200000001,6.0
40.816,-73.902,6.0
43.14618,-77.54817,5.8
43.05235,-76.05921,5.0
40.73614,-73.82153000000001,6.0
42.09142,-77.20978000000001,4.7
35.728889,-81.365556,8.5
35.8145,-80.2627,10.1
35.4325,-79.2887,10.3
46.8943,-103.37853,4.0
36.158414,-98.931973,5.6
33.880812,-97.275896,6.0
45.66408,-118.68909,4.6
40.043833,-76.1124,10.2
40.054171,-74.985166,9.0
41.6447,-76.9392,7.1
41.829495,-71.417457,8.0
44.52839,-72.86884,2.4
44.4762,-73.2106,5.3
43.608056,-72.982778,6.0
45.64336,-122.58737,7.0
47.597222,-122.319722,8.3
47.672501,-117.364899,6.8
44.8357,-108.38600000000001,5.0
42.529999,-108.720003,1.0
33.461729999999996,-112.12796000000002,8.8
32.877583,-111.752222,7.0
37.360701,-118.330835,4.7
38.683304,-121.164457,5.0
34.030833,-117.61721999999999,14.5
35.494556,-120.666203,4.0
34.63782,-120.4575,6.0
39.77949,-105.00518000000001,5.4
39.7861,-104.9886,12.4
40.571259,-105.079765,6.25
41.784721999999995,-72.63166700000001,8.0
38.894749,-76.953427,9.0
27.95555,-82.46714,8.9
19.420506,-155.287853,10.0
20.869626999999998,-156.493626,5.0
40.05278,-88.37250999999999,7.8
42.3631,-71.0542,5.0
42.325197,-71.056056,7.0
46.713694,-92.511722,6.0
44.706123,-93.285803,6.0
44.946341,-93.277353,11.0
44.971539,-93.082984,9.0
46.77107,-92.11731999999999,5.0
37.256136,-93.299886,6.8
45.7804,-108.51154199999999,6.6
40.85355,-73.9661,9.9
32.003712,-106.59971499999999,6.0
31.796218,-106.584434,8.0
35.041416,-78.953112,3.0
36.032955,-78.904037,10.0
36.109006,-79.802314,6.0
35.551868,-80.395039,9.5
36.221944,-81.66305600000001,5.0
39.2787,-84.36625,9.0
39.12886,-84.50404,7.1
39.818715,-75.413973,9.1
39.988842,-75.207205,8.0
34.051017,-81.15495,8.0
44.348604,-96.807299,4.7
40.902967,-111.88446699999999,4.9
40.294178,-110.009732,4.3
40.736389,-111.872222,5.2
40.46471,-109.561472,3.9
37.179125,-113.30509599999999,4.1
42.88759,-73.24984,5.3
37.59088,-77.46925,9.2
45.64336,-122.58737,4.0
46.9936,-120.545,4.2
47.672501,-117.364899,8.0
46.598056,-120.49916699999999,9.0
43.42542,-105.388566,3.0
42.059,-104.1675,11.0
43.84989,-104.20432,5.3
-23.69867109,-46.54623219,14.2388715263
-23.50154736,-46.42073684,16.2729960301
-23.77626598,-46.69696108,17.2900582819
-23.56145989,-46.70201651,14.2388715263
-22.70122234,-47.64965269,12.2047470226
-22.94672842,-47.11928086,15.2559337782
-23.51870583,-46.74332004,18.3071205338
-23.59184199,-46.6606875,14.2388715263
-23.44011701,-46.40994877,14.2388715263
-23.98129516,-46.30050959,14.2388715263
-23.56634178,-46.73741428,9.1535602669
-23.61632008,-46.66346553,17.2900582819
4.658467,-74.083967,13.2
4.651,-74.061,25.0
4.761,-74.093,18.5
4.595617,-74.148583,29.7
4.691,-74.082,13.8
4.71,-74.03,10.0
4.626,-74.067,10.0
4.784,-74.044,10.8
4.573,-74.084,7.0
47.0673852211321,8.46333371888661,4.7
47.7666664124,16.7666664124,12.1
46.65,-0.75,8.0
44.5694309830826,5.27896773343405,5.0
52.3,4.5,6.67
60.53002,27.66754,4.113
47.914722,7.908611,6.3798
53.166667,13.033333,7.3655
47.266667,4.083333,8.0
51.974444,4.923611,7.73
46.81469299999999,2.6100690000000006,9.0
41.3938899994672,0.73472,7.0
46.9666978072949,19.5500355282931,14.732
48.633333,-0.45,6.0
39.8752799994714,4.31639,6.0
51.541111,5.853611,8.07
56.02805699950281,13.150005000000002,3.45
47.8319337214448,-1.83632712064428,6.5
42.3191699994654,3.31583,7.0
53.32668999999999,-9.904444,4.69
53.333889,6.277222,5.58
59.4944375368663,25.9305893283373,4.0
38.4727799994767,-6.92361,8.0
49.9,4.633333,13.0
46.8130974472165,6.94448020280301,7.1
37.2372199994823,-3.53417,10.0
43.616667,0.183333,8.0
58.80610699952473,17.38805,4.7
41.2388899994676,-5.8975,5.0
59.779167,21.377222,3.764
39.5469399994726,-4.35056,6.0
58.3761100795211,21.84501266,2.4
41.2741699994675,-3.1425,4.0
39.0827799994743,-1.10111,5.5
40.3358,18.1245,15.1
35.03802199999999,33.057789,8.9
45.8,8.633333,12.46
50.65,10.766667,6.7293
43.4391699994639,-4.85,6.0
42.6347199994649,-7.70472,7.0
52.802222,10.759444,9.0165
51.939783,15.518861,15.3
53.380975,14.663347,11.49
50.45362099947307,20.715639999999997,15.43
54.117877999490446,22.934608,9.0
51.050611,21.084175,16.87
50.020169,21.004167,19.0
52.92628299948387,14.862809000000002,13.61
53.71211399948811,16.692517,10.64
50.010575,19.949189,24.0
53.69246899948801,19.969777999999998,12.17
53.028647,18.666103,13.409193
51.31763,15.431719,11.1
51.10345599947553,17.059225,18.0
50.069308,20.053492,22.8279
52.172145,22.282001,17.538293
51.399084,21.147474,20.042159
49.96901699947141,20.439511,21.0
50.676856,17.950278,15.0
50.429014,21.277367,113.2
49.293564,19.960083,124.3
52.029194,23.149389,19.0
51.856692,19.421231,14.0
51.13094999947565,23.514603,21.0
54.39863899949213,18.614333,10.0
51.642656,15.127808,15.0
53.49183099948688,18.752589,18.368402
54.167847,19.410942,10.65
52.550938,19.709791,15.61424
51.775411,19.4509,59.0
53.15145199948505,18.132062,11.3
50.97218099947502,18.207575,15.0
51.129378,17.02925,16.43625
52.191728,20.837489,22.5
52.407578,20.955928,21.1
54.124819,22.038056,8.585
53.380975,14.663347,76.85389999
50.716628,23.290247,18.0
54.380279,18.620274,9.380415
49.690169,21.7497,19.15
49.921874999471264,18.471277999999998,22.7
51.748103,18.04931,87.12359999
52.053811,20.429892,20.797721
49.619281,20.714403,24.0
51.41532399947682,21.171285,19.46
52.219298,21.004724,19.5502
49.744886,21.454617,18.3
50.159406,19.477464,21.0
54.463611,17.046722,11.0
51.27307799947623,22.551675,16.0
52.66472099948255,19.036385999999997,12.431355
52.160772,21.033819,15.78
51.259431,22.569133,21.2096
49.8063889994709,19.023194000000004,18.15
53.126689,23.155869,14.0
53.129306,23.181744,15.5238905
52.556279,19.687672,16.15
52.290864,21.042458,68.33499999
54.120694,17.975861,17.0
53.134088,17.995712,62.2
50.349608,18.236575,20.108
50.264611,18.975028,21.0
51.748103,18.04931,21.05
51.939783,15.518861,57.3479
50.872548999474624,20.604998,87.09999999
53.662136,17.933986,22.5
53.432169,14.5539,14.2521
50.89437399947471,20.657988000000003,30.03
51.404406,19.696956,21.0
50.768729,16.269677,14.6
54.20715099949098,16.193236000000002,9.98
53.789233,20.486075,12.255
50.710889,19.458797,51.62069999
50.444735999473046,18.829639,19.75
50.710889,19.458797,14.0
50.80191799947436,19.106961000000002,18.25
52.73952799948291,23.586139,18.03
51.150391,15.008175,15.2
52.747043999482955,15.246294000000002,12.9
51.086225,17.012689,23.358600000000003
50.057678,19.926189,33.0
49.784339,22.756239,18.4524
50.279481,18.655736,21.15
50.264611,18.975028,133.811
50.024242,22.010575,16.95
50.300760999472544,21.434331000000004,19.5289
52.398175,16.959519,16.93
53.181394,22.054381,18.995472
51.75805,19.529786,17.55
52.290864,21.042458,17.6
50.279481,18.655736,92.8687
52.160772,21.033819,59.31080853
53.789233,20.486075,40.26539199
50.246795,19.019469,25.5
50.872548999474624,20.604998,18.5
51.77641699947838,19.452935999999998,22.0
50.808304999474394,20.271141,41.6
50.010575,19.949189,281.38
51.75805,19.529786,50.0
53.121774,17.987883,14.7
51.884922,17.791106,26.4
52.398175,16.959519,55.93509999
51.204503,16.180513,16.0
50.913433,15.765608,10.4315
50.529892,22.112467,17.55
50.02868099947161,18.691222,20.9
52.22515699948042,21.014802999999997,81.23999999
53.08373599948468,21.579322,15.42
56.5102,27.3334,16.6
56.95484699950962,24.104756,13.85
57.40399699951309,21.590316999999995,10.1
56.16234999950378,21.173330999999997,7.7
56.523174999506395,21.0047,14.9
60.361135,5.23686,5.11969166
60.39221999953927,5.32783,6.1
60.79089,10.6967,5.25954876
59.91126,10.70398,7.0
59.94103,10.79803,5.03475673
59.90571999953465,10.489569999999997,5.2
63.43303999957099,10.410880000000002,5.19534743
60.37288,11.07407,2.397
61.12087,10.46563,5.3
59.1593,9.63573,6.5
60.37408,5.34042,6.8
62.78246,8.87658,1.32
59.955477,11.073983,8.67305555
58.96165,5.7314,6.5
63.43038,10.39355,3.5
60.462665,5.332447,3.323063885
59.89864,10.8149,7.0
63.35761,10.37174,6.079723
59.1292,9.64217,5.7
58.96422,5.72786,8.4
59.9325,10.66987,7.01493565
59.27377544,11.08919017,8.7
59.9325,10.66987,6.106032015
61.11295,10.46487,6.2
59.9193,10.69651,6.0
59.92305,10.76574,7.0
60.79646,11.09777,4.8246166
59.21028,10.94535,6.9
59.90608,10.61195,5.9
69.65625,18.96372,5.5
59.433471,10.66176236,6.6
58.38846,8.2519,2.4
59.93231,10.72455,6.494497174999999
59.92769,10.84655,9.0
45.7851142894634,24.15346909,10.34
45.65222199946332,25.58305500000001,13.08
44.44727499946322,26.036694000000004,4.854999995
44.3191642794633,23.79667664,15.81
44.64903299946316,26.144475,17.0
45.0827299994632,24.36979,11.63
47.150949999464764,27.581919000000003,19.0
44.9392013494632,26.02590179,14.354999995
46.19046399946367,21.302533,13.36999999
43.96341699946345,26.036933,13.0
46.7750015294643,23.59667778,13.96
45.754730999463376,21.234886,9.035
63.8208009995754,20.289301000000005,5.9
56.6720579995075,12.86338,18.89999999
59.42370099953022,17.928868,3.79999995
59.316006999529236,18.057807,3.79999995
59.316006999529236,18.057807,17.3
55.6063899994999,13.00196,7.85
58.80610699952473,17.38805,8.19999999
59.4101769995301,17.957651,3.79999995
60.48454799954014,15.433911,3.70000003
59.4435349995304,17.922358,4.0999999
59.34611099952952,18.090834,3.41000008
59.83238199953396,18.631314,3.0999999
59.4435349995304,17.922358,19.3
55.6335979995001,13.0788,19.0
55.6335979995001,13.0788,5.286999935000001
56.02805699950281,13.150005000000002,15.19999999
59.86011299953422,17.635657999999996,3.5
59.86011299953422,17.635657999999996,8.4
57.709019999515526,11.970241,6.9499998
57.709019999515526,11.970241,56.53
55.58474699949976,13.00623,110.48999999
59.3408,18.0583,4.30000019
59.3254999995293,18.0044,4.80000019
63.845496999575694,15.31973,1.78100001
59.85953006,17.64248414,4.0
59.3172,18.0489,15.19999999
55.869658999501716,12.829702000000003,5.9039998
59.34611099952952,18.090834,6.2
59.48899899953082,17.919923000000004,4.0
57.69785799951545,11.960547,52.13644201
59.61143099953191,16.553868000000005,3.79999995
67.16789399961638,20.691981000000002,6.50999999
57.69785799951545,11.960547,7.44650006
63.8208009995754,20.289301000000005,2.92000007
56.6720579995075,12.86338,6.40000009
55.58474699949976,13.00623,9.25
59.3172,18.0489,4.5
