# This file was generated from the request 'https://toar-data.fz-juelich.de/api/v2/analysis/statistics/map/?daterange=2015-01-01T00:00:00,2015-12-31T23:59:59&variable_id=6&statistics=median,p75,p90,p95&format=csv' received at 2024-11-15 14:55:07.136947+00:00
lat,lon,value
50.655439,4.668288,7.0600950000000005
50.896933207034714,5.418203637938861,8.629005000000001
50.4651921568256,3.93971432552384,12.551280000000002
51.215499519642286,4.25031466591732,12.289795000000002
43.4118,24.615006000000005,20.150034100000003
42.432356,25.637389,6.8038397
41.694342,24.738078,0.3190117
42.056383,25.59345,3.5614257
42.142889,24.765239,10.3809545
42.690353,23.336050000000004,19.119783200000004
42.146475,25.875406,2.9600102
42.659758,27.720956,6.8195288000000005
42.666508,23.400164,9.392541200000002
42.152642,24.750764,9.298406600000002
42.001933,23.097822,18.16013325
43.207978,23.557414,5.862493700000001
42.669797,23.268403,12.6767928
43.202935999999994,27.904428,16.097016600000003
42.518892,27.375144,5.2453891
42.637192,23.243864,0.8106035000000001
42.60995,23.036928,13.602449700000005
43.268206,26.938439,6.965960400000001
42.141186,24.787952000000004,3.2633328000000006
43.851367,25.964086,6.725394194770301
43.223044,27.587239,3.9170453
42.61033499999999,23.032191,6.2390321
42.732292,23.310972,8.5348704
43.217279999999995,27.935959999999998,13.7384219
47.4781951524703,8.36436632403517,4.014736096
47.3868011852188,8.53980729902371,15.465216543
46.20779999946369,6.141130000000001,15.6350771937703
47.0673852211321,8.46333371888661,2.4785117210000003
47.479773705802,8.90467601797453,11.282973156
46.1625727389095,6.00518377542195,14.3045369197703
47.4387321494652,8.57011986,14.754657204
47.40669999946515,9.394380000000002,2.5851714525
46.9510019036189,7.44087126250177,19.3080524
47.50819999946532,8.72035,9.578823114
46.1389884894636,7.14833307,6.497065498000001
47.5670060049929,7.59470775490724,25.568369379000004
47.0676911584789,8.30067577039109,12.743889851000002
47.0676911584789,8.30067577039109,18.794966527770303
46.8130974472165,6.94448020280301,5.9069722985
47.3868011852188,8.53980729902371,5.131643125
46.9763828250552,7.47871728542173,8.719008137000001
46.5220101907476,6.63969979320694,21.166740077000004
47.0495154343676,6.97920907168707,2.215510108
47.3776165600282,8.53041092115182,11.768132425
46.0111113455841,8.95717356317848,21.6612605037703
47.5410842894654,7.5832696,15.488593296770302
46.54229999946399,6.662929999999999,8.841513859500001
46.2310949338438,6.07417438924233,7.302334704000001
47.5659149811546,7.58207744201252,13.001138794
47.3709449794651,8.52354145,22.298551751
46.16029999946364,8.933940000000002,7.193138568000001
46.1956009059889,6.21124831844613,8.404650870000001
47.4029160301617,8.61339728709878,11.726190231
47.500199999465295,8.731839999999998,14.938271971
47.4387321494652,8.57011986,18.751664617
35.03802199999999,33.057789,0.5281997
35.151944,33.347778,14.800051000000002
49.7771415710449,17.5419464111328,2.876335
50.5103645324707,13.6452722549438,8.681302000000002
49.7589950561523,16.6667213439941,8.681302000000002
49.6717910766602,18.3510704040527,8.001441000000002
50.0731353759766,14.3981409072876,18.513138
48.8429565429688,16.0601272583008,6.802647328400001
50.3724784851074,12.6153802871704,2.510256
49.5026092529297,18.5385608673096,2.1964740000000003
49.0160865783691,14.0004444122314,5.177403000000001
50.1953620910644,15.8463764190674,10.720885
49.8398475646973,18.2899761199951,19.402187
50.4286460876465,14.9138593673706,8.001441000000002
49.684944152832,14.007740020752,7.687659
50.5408973693848,14.1194086074829,8.210629
49.2027244567871,16.6162872314453,11.086964
50.7741508483887,14.2187938690186,9.41346
50.0843849182129,14.3801164627075,10.407103
50.3505630493164,16.32272720336914,2.980929
49.6723785400391,18.6430377960205,6.903204000000001
49.9246788024902,18.422872543335,8.106035
49.5733947753906,15.0802783966064,3.713087
49.0684356689453,13.6148014068604,1.7780980000000002
48.9843864440918,14.4656839370728,7.112392000000001
50.7894439697266,14.0867986679077,3.922275
49.7324485778809,13.4022808074951,10.302509
48.7917671203613,16.7244968414307,3.713087
50.0421981811523,15.7394142150879,7.007798000000001
50.0723876953125,14.4306726455688,21.494067
49.8637962341309,18.5514526367188,10.302509
49.7220001220703,13.618537902832,5.020512
49.4112319946289,14.6763887405395,10.825479
50.1110801696777,14.5030956268311,17.414901
50.0880661010742,14.429220199585,15.218427000000002
50.0073051452637,14.44593334198,7.583065
49.0679512023926,17.4668483734131,16.316664
50.7551002502441,15.0699672698975,7.426174
50.1728248596191,12.6728181838989,6.484828000000001
50.585765838623,13.6734180450439,5.125106000000001
50.2422409057617,17.1901798248291,2.510256
49.7283935546875,13.3755397796631,7.426174
50.1674118041992,14.1060476303101,6.903204000000001
50.1221885681152,14.4675779342651,9.099678
49.2329063415527,17.6671752929688,6.903204000000001
49.7473297119141,13.3810386657715,12.02831
50.09746170043945,14.352566719055176,12.498983
49.8252944946289,18.1592750549316,8.315223000000001
49.7686157226562,13.4233808517456,6.380234000000001
49.4015960693359,15.6102457046509,6.484828000000001
50.458854675293,14.1701622009277,6.118749
49.7701263427734,13.368221282959,7.896847
50.3765869140625,13.3276224136353,4.70673
50.04200363159179,14.41182613372803,15.113833
49.9579277038574,14.0583000183105,12.02831
49.8391876220703,18.2636890411377,10.197915
49.259391784668,17.4105606079102,5.804967
50.0814819335937,14.4426918029785,11.50534
50.6831245422363,13.9978733062744,18.30395
49.1489715576172,16.696216583252,7.426174
49.9449882507324,17.9095306396484,6.380234000000001
50.0622978210449,14.5378198623657,14.329378
49.7209358215332,18.0893058776855,6.380234000000001
50.1265296936035,14.3846387863159,7.321580000000001
50.3019828796387,15.1783027648926,4.9159180000000005
49.6014633178711,17.238073348999,10.302509
50.09423828125,14.4420490264893,15.323021000000002
49.1980895996094,16.5936431884766,23.01068
49.856258392334,18.2697410583496,12.498983
49.7489585876465,18.6097259521484,10.616291000000002
50.6835250854492,14.0411949157715,5.804967
50.6610946655273,14.0430631637573,11.714528
50.76493835449219,15.053896903991697,10.093321
49.758121490478516,16.65180206298828,7.321580000000001
50.1438598632812,14.1017837524414,9.308866000000002
49.7459907531738,13.3207483291626,6.223343000000001
49.7960395812988,18.2471809387207,9.622648
49.107256,9.733632,8.890490000000002
53.520456,14.257407,3.2947110000000004
48.149606,11.536513,41.92127520000001
52.44775,13.647013,5.4179692
50.877317,12.07471,7.690935145565001
51.169437,6.439975,15.597580250000002
50.125332,8.746343,16.64631161544925
53.83017,8.80122,5.0900042536
51.406968,6.965643,15.31622239
52.25534,8.05286,8.478808016000002
52.005624,8.552804,14.24204201
54.92497,8.30821,1.3754111
51.897598,14.057064,3.6869385
51.651165,12.302901,6.07107766965
50.009954,8.265563,18.80596281661685
49.790526,9.947654,20.505653700000003
51.277647,7.231895,11.357862460000002
52.22694,10.47364,6.583198918485
48.67819,9.227587,14.12019
52.33468,14.52596,5.6376166
50.804258,8.769324,10.708398468915702
51.06493,13.741397,15.622682810000002
49.07655,8.40666,10.98237
49.019013,12.101855,19.9042382
52.337336,14.538595,17.438434650000005
49.304889,10.572297,16.227759100000004
48.182835,12.781387,6.3227073
50.653245,10.668641,6.384349776514851
49.47869,8.443654,23.2524816068013
51.437708,6.771801,18.223674105
47.91326,7.90803,0.7635362
48.489348,9.210745,36.6079
50.75364,7.082676,13.94133426
47.72514,10.306561,8.2890745
51.862,6.874554,7.468534570000001
52.481806,13.433662,25.61245575
49.825165,8.516798,8.778181041966
51.430897,8.928171,3.889098609492601
51.291757,9.774588,2.7248250893556003
47.47706,11.05722,6.474368600000001
51.759554,11.449438,11.49824068225
50.720405,12.486621,12.092112340000002
50.354723,12.468952,4.89813702
50.61153,10.693092,13.19760212591135
50.608136,12.211112,4.330453085
53.1177,8.69506,6.327937
50.930328,8.191932,2.49613581
52.593169,11.172351,2.6721492080500004
50.386426,8.059909,24.411607352803653
48.345404,9.207748,2.61485
52.420442,12.552303,5.153869350000001
54.17729,12.09792,8.001441000000002
49.444516,10.316582,5.5016444
51.285356,14.749731,3.4445419050000003
49.842136,7.866208,11.5755909523275
50.316103,11.904312,6.93719705
49.416884,6.552037,3.3731565000000003
50.048397,10.232076,11.949864500000002
48.850373,10.098309,10.4594
49.492548,8.471011,23.53365
52.653149,13.296353,5.1930921
49.233464,6.987601,14.7059164
54.161555,12.174105,4.340651000000001
49.943637,11.570088,15.576661450000003
52.023169,8.548389,10.162614525
51.936547,7.611581,8.778574420000002
51.031473,7.010934,22.16189969
52.485278,13.529574,8.8172742
50.987758,12.437621,8.2377330917028
50.978292,10.317236,6.7670689889796005
50.947367,6.957701,23.241571255000004
51.5302,9.92833,20.922199305000003
50.655861,12.205199,7.5949675043368
47.554391,9.690021,11.5994746
52.131187,11.631291,13.4645163625
47.968753,11.220172,2.719444
52.3595,9.71577,24.3042201465
52.80077,10.75673,2.8972538
52.44081,10.81638,9.06307062297
52.401352,13.059945,8.629005000000001
51.197249,11.96096,8.391942699000001
48.001509,7.831787,7.844550000000001
51.362829,7.46353,24.22972307
53.480927,9.857223,5.76156049
53.59617,8.09059,4.668490433600001
51.249211,6.732383,11.7302171
52.427886,10.793683,18.694582702985
54.17133,12.080003,5.2819970000000005
51.756476,14.327998,16.693202400000004
51.536911,7.457463,12.7134007
53.698939,10.775796,14.869083040000003
53.564399,9.94458,24.063157125
51.5645,14.3764,5.190477250000001
51.028879,7.005063,13.731884775
51.533646,7.101786,12.552848910000002
48.94503000000001,9.43699,27.306199002782005
53.529158,9.981599,17.125698590000002
49.536026,8.35656,16.4146654140315
51.403005,7.208572,8.496170620000001
53.87453,10.664881,16.753605435000004
49.89833,10.887686,10.4803188
50.567185,8.500619,14.31135123194455
54.323514,13.342138,2.1964740000000003
53.78175,12.175512,3.8699780000000006
52.388869,13.094618,20.19971625
52.506604,13.332839,25.447720200000003
49.423137,7.293522,3.1357836332655005
52.194225,12.561389,2.8501865000000004
49.754192,6.646762,16.5726148477848
48.021657,12.538174,8.0694271
52.99796,7.94257,6.1501272
53.088084,8.810043,10.69212165
48.801583,9.016748,23.53365
49.321955,12.128139,10.2763605
52.49855,7.31747,6.5904417915
53.562455,8.569405,10.0201052
51.019345,6.884636,11.060292530000002
53.896117,9.156908,10.78050358
50.101871,8.542052,17.827843890818503
49.869422,9.171544,7.8184015
52.409309,12.548376,11.4164351
51.496188,11.979073,7.529172941500001
48.889028,8.665574,12.02831
50.499955,11.134593,3.4795168468641005
50.497711,9.935862,2.1957422446869
50.561754,10.375299,4.6230551294711
51.326943,6.195868,8.646524495000001
51.360755,9.271233,3.54619231344315
51.207944,10.450997,7.841962522249801
49.783942,6.690488,8.8073335705509
49.028711,8.3556,10.4594
48.488887,9.20732,12.551280000000002
50.424568,7.732456,3.9466206446002
49.67895,12.159361,11.976013
48.889192,9.189702,29.809290000000004
52.99875,11.73846,3.9798017
49.869457,8.653745,27.2984927626579
50.221941,8.446079,3.0396297101233003
51.88954499999999,11.055946,17.5656500102132
52.268369,11.864795,5.392722823250001
50.832461,12.917336,9.34756578
51.312076,9.49112,20.5981042267763
49.991518,9.117973,13.12916185
50.807018,8.769396,22.949420387207304
53.56414,9.967882,12.83054598
51.672809,6.629576,8.30947033
48.397079,10.008293,13.4455587
48.090185,9.799713,7.321580000000001
49.270263,7.826521,2.8240380000000003
49.052321,8.253547,7.8968571717665
51.474971,6.863657,26.048089760000003
53.52418,9.68503,6.028327487000001
54.78143,9.43809,15.767284015
49.23074,7.003174,19.3289712
52.832467,13.822211,12.8441432
52.17017,9.06255,6.338763001970001
53.7153,7.21398,3.5150539501000004
50.889814,6.985164,14.38324391
51.525963,6.976908,12.8546026
48.768659,9.184538,38.17681
49.357861,6.73354,7.881157900000001
51.592206,7.569838,10.873069270000002
50.9163,13.346826,8.468453210000002
53.52902,10.081685,11.32909911
52.36292,9.70612,8.368592349985
50.355581,7.596583,18.5997545087928
51.50758,10.23854,5.2876712245
51.83936,10.790175,5.6723156595
47.518013,10.404232,2.1389473000000003
51.837055,11.891655,3.8422945830500006
52.677651,13.582269,13.0114936
51.451177,7.030603,17.79562316
49.351143,8.423005,13.9829289299756
48.173194,11.648036,9.7429311
53.396348,12.463929,2.510256
51.344164,12.377163,21.19335925
51.314248,9.483397,10.223723956497802
51.036105,13.730205,7.945483210000001
49.634841,9.657919,6.275640000000001
53.532075,9.832702,6.653747310000001
53.592301,10.053859,29.65292197
53.559784,13.26644,9.7010935
50.050343,8.244949,13.15670718979575
51.303919,6.819967,11.858083265
52.349703,13.424304,6.6783269
53.24696,10.4565,7.214083516500001
53.835492,10.695936,5.8060129400000005
50.16443,9.399441,3.1802034342484005
50.773131,6.095775,24.844474305
48.137252,11.564924,32.3875321
50.584108,8.668579,23.0374664920218
52.542745,13.349119,12.828454100000002
49.14601,9.225862,31.901170000000004
49.322646,6.753639,8.749288100000001
50.933513,11.597062,8.755726634695602
49.994975,8.273965,18.54056567677545
50.731478,13.75145,2.9505967400000004
54.31923,13.08101,7.530768000000001
50.486138,12.138054,10.69159868
48.68996,9.16726,22.302004048550103
53.1413,13.03166,1.8617732
50.359605,7.592515,24.161214000000005
51.462734,13.526796,6.040303500000001
54.093233,10.240623,3.947900530000001
52.484168,13.123698,6.505746800000001
49.741035,7.193486,2.1039887323266004
48.22915,8.39062,22.487710000000003
50.550028,9.684854,20.720643398437502
49.237227,7.036322,6.877055500000001
50.124589,8.691911,25.833087907739703
47.808469,7.764349,1.5689100000000002
48.154534,11.554669,15.098143900000002
51.303772,13.009406,3.42859132
52.2703,8.04147,24.746469465515
47.819182,7.567796,8.36752
50.017078,8.216498,10.0970950862208
50.791616,11.661233,3.3358808405258005
51.494756,11.981314,23.293306062250004
52.438209,13.387636,24.0095527
47.648459,12.188324,21.8339975
50.355581,7.596583,17.5456435
50.424674,7.481394,10.52471139869835
49.672507,9.001981,7.7249474251719
49.446747,7.768869,10.326558790011802
50.651182,11.368875,6.2948835022129
50.84574,12.903367,18.8530685
54.09262,12.099553,14.800051000000002
51.953267,7.619387,19.207903645
51.568055,6.990945,21.310504530000003
51.342561,6.670195,13.731623290000002
53.50793,9.990569,12.03824643
51.641383,7.331405,8.9793949
48.904228,11.948795,9.4709867
52.489451,13.430844,12.0910664
50.659097,13.465078,3.12474575
51.026294,13.731608,23.663869530000003
51.662452,11.043383,1.9915351312500005
50.982544,11.3204,8.545264046981902
51.333333,10.867188,3.5021607784625006
49.16548,9.224881,13.597220000000002
50.010325,8.451527,13.5264069647462
49.47869,8.443654,25.3378965
53.631805,11.398332,9.831836
52.82943,9.62295,5.732169053030001
50.532965,8.684397,8.254176152322101
50.754704,6.093923,5.7160621
47.664428,9.169281,9.93643
52.120905,11.632755,16.404209178000002
51.205466,10.448476,13.4678261036578
51.335872,12.334686,19.563261760000003
51.746344,14.33455,6.835217900000001
51.497195,10.791404,7.713889292508001
51.798629,10.618275,1.3890148571249998
48.769444,11.428766,12.5355909
48.788251,9.191389,43.929480000000005
50.072119,8.228865,26.264244300896703
51.485492,6.735431,16.38778792
51.125431,12.494156,9.985589180000002
48.899272,9.17288,12.02831
53.638291,9.998009,9.47830828
52.127906,11.611456,7.49521911425
49.605914,10.963528,7.376491850000001
50.570872,12.997278,8.98200975
51.443012,8.360714,5.007176265
54.092278,12.141994,17.728683
48.376576,10.88837,12.5931176
50.977462,11.32607,12.94638175619425
53.928028,9.511769,18.10783625
51.183773,7.052634,10.02219708
50.892377,14.822846,6.11561118
52.93189,12.809481,6.401152800000001
50.26632,6.380622,2.5445127628522
50.970024,9.80026,6.765758792238601
53.545269,9.944815,15.562018290000005
51.317905,12.297411,7.111346060000001
53.681993,9.997256,20.265348985000003
49.438464,12.548869,2.3847432
50.962857,7.00459,33.33306186
51.154843,9.031754,2.7318665927721004
51.45346,6.865107,11.853638020000002
49.419576,8.676807,12.551280000000002
51.527883,7.084597,25.311748
52.636708,13.494857,5.747440300000001
54.304676,10.135158,20.251751765
51.175669,14.443771,6.86921095
52.393932,13.037474,21.154136500000003
52.467489,13.441809,24.474996
51.169967,6.458842,9.769602570000002
51.867464,12.598325,14.4045026405
48.04842,8.463819,6.275640000000001
48.573629,13.422039,15.3910071
50.770381,9.459402,3.6316077954824495
48.853211,11.777818,4.947296200000001
51.496527,6.981045,12.359088525
49.515052,8.402374,12.865062000000002
51.033834,6.451483,7.733418875
53.817775,12.064708,2.248771
51.897017,11.057461,5.2779439825
47.588152,7.633271,7.321580000000001
48.8088,9.229745,15.689100000000002
49.244247,6.948776,10.344346600000002
49.462229,11.025473,13.727962500000002
50.134839,8.918083,10.98378243999085
51.870852,12.66369,4.985556685200001
54.304242,10.122364,28.266789985000003
51.75816,10.61248,2.7956041211
51.477931,7.005278,20.965867300000003
52.563835,14.015252,4.4086371
51.70884,9.55462,3.6861122074
53.064262,14.285139,4.709344850000001
48.539801,12.157051,14.062663300000002
53.142836,8.212084,26.224017913940003
47.784949999999995,9.612949999999998,25.62553
49.629528,8.35533,13.545424536074552
51.547495,7.693835,9.39358714
50.979455,11.037924,10.234718247598948
52.146264,14.638166,5.18524755
48.507319,9.050407,9.93643
51.21311,6.782565,29.251281010000003
50.984874,11.019353,18.009318536450852
51.321381,12.032136,6.077958647425
50.65389,10.76944,1.6787337000000002
48.909518,11.879245,10.7888711
51.523567,7.483597,24.290910560000004
52.602056,11.850274,4.78563832845
53.555668,9.943012,31.947191360000005
53.523262,10.021227,15.972811225000004
52.473089,13.225856,4.9525259
50.766751,7.972718,3.2659841219278003
51.260681,7.147401,26.04861273
49.544,8.465965,13.597220000000002
49.998837,8.268996,21.95249685653885
49.254344,6.867744,8.555789200000001
48.177175,12.829314,10.9143839
53.568124,9.786234,6.722779350000001
49.004225,8.524194,20.39583
50.000973,8.261277,28.446564368872306
52.513319,13.469314,20.2598578
49.653465,8.817251,3.877269799473351
53.560632,9.957236,23.799580245
51.097638,6.469463,7.47899397
48.18169,11.46445,10.98237
50.383217,8.060998,11.4662081212672
47.988535,7.859872,27.71741
50.077191,8.230316,26.385987480839702
53.36235,7.20726,7.499573100985
49.872303,8.664619,11.527732566067902
49.44591,11.088444,17.294617900000002
50.431398,7.460812,12.891984349168402
49.515052,8.402374,11.568692340004102
52.95702,11.16705,4.9883362707500005
54.309674,10.116563,6.725917170000001
51.155801,14.973958,10.90183262
53.487669,10.083646,6.247138135
52.608609,12.885194,5.4179692
51.90158,10.48132,4.23284857905
48.57818,7.80232,12.02831
52.398521,13.37071,5.825885800000001
49.32273,11.02792,11.1654095
47.483194,11.062283,6.2860994
48.636669999999995,9.79804,23.584343924369904
53.124561,8.735047,10.5744534
51.61365,10.42275,9.516275902
51.475183,11.983415,16.19179183825
49.440478,11.036096,22.597533700000003
53.302352,11.362965,3.085523
53.63074,10.110595,7.244180440000001
53.520456,14.257407,3.8699780000000006
53.078663,8.825173,22.3412784
48.95218,10.59772,8.231547800000001
53.535958,9.84408,7.510372170000001
53.060045,8.916966,10.0880913
47.660553,9.486255,12.02831
49.299373,7.061679,9.622648
52.463592,13.318308,23.2355571
51.840583,12.244763,9.91335394875
50.876121,6.873789,9.18805993
52.26673,10.54055,19.87607574253
52.486134,13.348416,11.7197577
48.364589,10.895029,14.3189186
51.519639,7.464347,19.43774896
54.053175,13.779314,6.694016000000001
53.538531,10.102823,14.695718485
48.648925,8.903303,5.75267
50.359605,7.592515,22.184895162032404
50.826001,12.542056,8.93180463
53.180946,8.625456,8.796355400000001
52.15369,10.45591,7.519576442
51.570662,8.148061,4.734708895000001
48.370371,10.896821,24.799237400000003
50.103135,11.442591,8.5662486
48.773256,8.219629,6.798610000000001
49.00793,8.3869,21.964740000000003
52.481882,13.84825,16.0656384
48.326013,10.903051,8.210629
53.862237,10.67332,14.027624310000002
51.803567,11.738975,9.409590022
48.741580000000006,9.31445,29.7215389862377
51.524022,6.748402,12.193307035
48.947611,13.420573,2.4997966000000003
50.101494,8.784892,20.0655783097483
49.191996,7.614573,8.114981201994102
54.43667,12.72528,1.9925157
51.448762,7.582295,10.03213351
51.55107,9.94976,7.025422089000001
51.208535,10.465835,16.855336825347653
49.300681,8.69993,8.36752
49.351143,8.423005,14.172487000000002
51.119514,13.675005,5.36462626
49.643238,8.642,17.06621935274165
51.75413,14.325549,11.7406765
49.455378,8.425833,15.4580582760716
51.200511,6.761389,17.974740385000004
50.549297,9.682162,11.21550045826385
52.513602,13.41883,12.7761571
49.270263,7.826521,2.4267475594439003
53.585262,8.59876,18.7903121
48.396819,9.979058,14.12019
48.783801,9.179286,31.378200000000003
51.543141,7.150186,20.40367455
52.131742,11.631919,13.064914985500002
48.94192000000001,9.26112,28.763350000000003
51.22760899999999,7.643094999999999,16.12525698
55.6942059493105,12.0888982729816,2.63733771
55.3963873093883,10.3891959238991,4.5723267100000005
55.397999999498495,10.3669,15.586074910000002
55.6319829648528,12.4633160834027,1.411757515
56.2903769274682,8.42740110752183,4.341173970000001
55.7002810664676,12.5614121124285,6.510715015000001
55.6983573815235,12.5533272748714,14.88947887
56.1505584695037,10.2008419,24.32490361
55.6743033303032,12.571113917497,2.7482073500000004
56.717399999507826,11.521000000000003,1.45176472
56.1597834472854,10.1936326865463,5.2116575350000005
57.0466523886598,9.93087546594131,4.71823534
58.370575002573,26.7347611706811,1.307425
58.3761100795211,21.84501266,3.6084930000000006
59.4944375368663,25.9305893283373,0.8367520000000002
59.4141766899562,24.6495019016544,2.719444
59.4097426426862,27.278601243687,1.7780979947703002
59.4311141995303,24.7605648,6.589422000000001
59.3761713409247,28.1791623160169,2.5625530000000003
58.7027778595238,26.75889778,0.5752670000000001
59.4569435095305,24.69862366,4.3929480000000005
41.242375047,1.859334489,4.70673
42.876,-8.5591,4.18376
42.8436111094645,-2.66138888,9.41346
36.9230999994839,-2.46322,4.18376
43.2597222194641,-8.555,7.844550000000001
40.479327999999995,-3.377949,14.643160000000002
41.7666666594664,-2.46666666,11.50534
39.0827799994743,-1.10111,1.0407103
39.4727799994728,-6.36028,3.8385998
43.294116999464,-5.679632,9.93643
28.9678699995441,-13.555856,2.61485
37.6033333294806,-0.91333333,7.321580000000001
42.20289999999999,-8.747,11.50534
40.0541666594709,-0.46833333,2.09188
41.3938899994672,0.73472,1.4433972
39.5469399994726,-4.35056,1.1819122
40.6646,-3.7739,10.98237
43.1533299994642,-4.25306,0.8576708000000001
28.090119999553,-17.1181,11.50534
28.0298519995536,-15.416086,6.798610000000001
42.849,-2.3937,5.75267
39.4574999994729,-0.34277777,13.07425
41.3084024964674,1.647339954,9.41346
43.4391699994639,-4.85,1.9297593
27.801277999556,-15.461157,2.61485
37.1934199994825,-1.9854,3.66079
41.5611753964668,2.101405057,19.872860000000003
28.4510219995493,-16.277692,14.12019
28.976989999544,-13.547584,3.66079
42.3361099994653,-3.63611,5.2297
37.6936111094801,-1.06472222,7.321580000000001
41.1935872404677,1.236702825,4.70673
42.2102777694656,-8.73694444,9.41346
40.4783333294696,-3.71138888,17.258010000000002
43.14406999999999,-2.96337,12.02831
36.1820999994879,-5.41141,7.844550000000001
41.6655555494666,-3.68888888,5.2297
37.2844899994821,-5.91384,7.321580000000001
36.7431199994849,-3.5173,5.2297
38.9074999994749,-6.33806,2.5991609
38.0847222194784,-0.85277777,2.61485
38.9932299994746,1.30894,1.5689100000000002
41.2448901424676,1.617704646,5.2297
40.540351,-3.645253,9.93643
41.5267059304669,2.183795315,18.30395
36.1862099994879,-5.38081,3.66079
41.2783810944675,1.179916582,4.18376
36.9499999994838,-1.96148,2.61485
41.1158805254679,1.191975478,9.93643
41.3874846394672,2.115149666,14.12019
43.320519999999995,-3.07414,8.36752
41.6890494414666,2.495746675,14.12019
41.1120908514679,1.151824406,8.36752
41.3853432834672,2.15382196,28.24038
38.1081399994783,-4.9268,2.09188
36.159369999488,-5.34836,10.4594
41.4260771994671,2.147992032,12.551280000000002
43.358289999464,-5.86643,12.02831
42.558611109465,-6.72555555,4.340651000000001
40.4747222194696,-3.575,14.12019
37.9943499994788,-5.66687,1.5689100000000002
28.38015999955,-16.36833,5.75267
28.685982999547,-17.764587,5.2297
42.44,-2.239,3.1378200000000005
36.707299999485,-4.446,18.82692
37.2601599994822,-6.92546,7.844550000000001
42.425932,-8.643995,6.798610000000001
36.1856199994879,-5.48893,5.75267
41.6157948664667,0.615725897,9.93643
36.1904799994879,-5.43576,2.09188
37.3842499994816,-5.95962,13.07425
42.85607,-2.6677900000000005,13.597220000000002
40.32419999999999,-3.8767700000000005,10.4594
42.575277769465,-5.56638888,6.275640000000001
36.7397499994849,-5.74372,2.61485
43.35419999999999,-8.4249,11.50534
28.4630099995492,-16.26488,7.321580000000001
28.9903099995439,-13.51655,2.61485
42.542777769465,-6.58472222,4.70673
28.3372199995505,-16.39972,3.1378200000000005
41.3705041074673,2.114973082,16.21207
43.4208299994639,-3.84111,8.498262500000001
40.9608333294683,-5.63972222,5.2297
41.4439835604671,2.237875306,18.82692
42.3508299994653,-3.67556,3.66079
43.4916,-8.2522,2.09188
41.3217684044674,2.082140639,14.643160000000002
41.509722219467,-5.74638888,4.70673
36.7278499994849,-4.56095,4.70673
39.7473099994719,3.01488,3.5561960000000004
38.9938899994746,-3.93778,3.1378200000000005
40.3947222194698,-3.73194444,16.73504
41.5561153974668,2.007401267,21.964740000000003
38.9666666594747,-0.19,3.1378200000000005
43.3674999994639,-4.04278,11.8975675
41.6455555494667,-4.73027777,14.643160000000002
41.5776268914668,1.625893365,9.93643
40.4306,-3.5424000000000007,20.9188
40.4624999994696,-3.58055555,19.872860000000003
43.4044399994639,-3.84194,7.713807500000001
39.4561111094729,-0.37583333,19.34989
43.30268000000001,-2.9772400000000006,13.597220000000002
42.0032765034659,2.287271914,9.41346
40.009439999471,3.85648,1.5689100000000002
38.3511111094772,-0.51388888,4.70673
40.9791666594682,-5.66527777,7.321580000000001
28.0263169995537,-15.414657,4.18376
43.212909999999994,-3.1344000000000003,5.2297
39.4502777694729,-0.39638888,15.689100000000002
41.3921574584672,2.009802277,16.73504
42.6844444394648,-2.9175,4.70673
37.9755555494789,-1.23083333,9.41346
39.9305555494713,-0.60333333,3.1378200000000005
40.4097222194698,-3.68555555,13.597220000000002
39.8909199994714,4.252975,3.5038990000000005
36.2038799994878,-5.38371,3.66079
28.4553749995493,-16.27675,3.1378200000000005
37.3752499994817,-6.00558,11.50534
39.5586111094725,-1.28138888,2.09188
36.8474499994843,-2.03819,4.18376
28.4579539995493,-16.26333,14.12019
43.275634999464,-5.59599,4.70673
41.5471597114669,2.443253787,10.4594
41.7236111094665,-2.85694444,1.04594
39.708055549472,-0.83194444,2.09188
27.7636519995564,-15.563851,6.275640000000001
42.6347199994649,-7.70472,1.3492626
40.5697222194693,-6.22388888,1.5689100000000002
41.4007707664672,1.999634718,15.689100000000002
43.4605599994638,-3.80861,15.5583575
37.1656799994827,-3.6001,15.689100000000002
36.2087899994878,-5.39138,3.66079
36.1362299994882,-5.45343,14.643160000000002
41.4038818504672,2.204522594,21.964740000000003
42.3683181094653,1.776783258,1.5689100000000002
43.481501,-8.243116,4.18376
36.1794299994879,-5.37697,6.275640000000001
41.505559999467,-0.15194,8.890490000000002
39.6847222194721,-0.27888888,5.2297
43.5378,-5.6461,13.07425
40.4241666594698,-3.71222222,24.05662
41.2388899994676,-5.8975,1.2708171
27.897638999555,-15.445028,2.61485
40.5997,-3.5033,5.75267
41.6299999994667,-4.74055555,10.4594
41.9161399994661,0.191101,6.144897500000001
40.0622222194709,0.07277777,4.18376
39.5094444394727,-0.41777777,7.844550000000001
41.3788028014672,2.133098078,15.689100000000002
43.4677799994639,-3.79028,6.667867500000001
40.35969999999999,-3.5429,14.12019
37.2522299994822,-1.77083,4.18376
37.1387999994828,-1.8422,3.66079
42.219,-8.7421,7.321580000000001
38.5713888794763,-0.14666666,2.09188
40.691666659469,0.08472222,2.09188
41.5491688934669,2.212050059,23.01068
39.9888888794711,-0.02611111,9.41346
39.9452777694712,-0.05638888,7.321580000000001
40.7067087604689,0.581651482,5.75267
